URL,PullNo,Participants,File,Analysis,CCN,LOC,Tokens,Functions
https://github.com/keras-team/keras,8234,2,tests/keras/engine/test_training.py,"[{'commit': 'aa798f6bbeb15ae5cae10ec444cd2727e1711dab', 'analysis': {'ccn': 35, 'avg_ccn': 1.3461538461538463, 'avg_loc': 24.96153846153846, 'avg_tokens': 257.38461538461536, 'num_funs': 26, 'loc': 686, 'tokens': 6966, 'ext': 'py', 'blanks': 181, 'comments': 100, 'file_path': 'tests/keras/engine/test_training.py'}}, {'commit': '7efdf99601da6cd2588a31d158317d01e181a2ad', 'analysis': {'ccn': 35, 'avg_ccn': 1.3461538461538463, 'avg_loc': 24.96153846153846, 'avg_tokens': 257.38461538461536, 'num_funs': 26, 'loc': 686, 'tokens': 6966, 'ext': 'py', 'blanks': 182, 'comments': 100, 'file_path': 'tests/keras/engine/test_training.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,8286,4,keras/backend/tensorflow_backend.py,"[{'commit': '8593309c371ce716fd039e33ed5ae4079096ee0f', 'analysis': {'ccn': 346, 'avg_ccn': 2.1761006289308176, 'avg_loc': 6.584905660377358, 'avg_tokens': 56.113207547169814, 'num_funs': 159, 'loc': 1585, 'tokens': 11849, 'ext': 'py', 'blanks': 789, 'comments': 1780, 'file_path': 'keras/backend/tensorflow_backend.py'}}, {'commit': 'fb69b3fbadd851c4bd986a7a10b23fe57f7d4876', 'analysis': {'ccn': 346, 'avg_ccn': 2.1761006289308176, 'avg_loc': 6.591194968553459, 'avg_tokens': 56.24528301886792, 'num_funs': 159, 'loc': 1585, 'tokens': 11870, 'ext': 'py', 'blanks': 789, 'comments': 1780, 'file_path': 'keras/backend/tensorflow_backend.py'}}, {'commit': '513d606968bbb6914d9fd0e4f273b52d03f27096', 'analysis': {'ccn': 346, 'avg_ccn': 2.1761006289308176, 'avg_loc': 6.591194968553459, 'avg_tokens': 56.22641509433962, 'num_funs': 159, 'loc': 1588, 'tokens': 11867, 'ext': 'py', 'blanks': 789, 'comments': 1783, 'file_path': 'keras/backend/tensorflow_backend.py'}}]",0.0,-0.006289308176101294,-0.1132075471698073,0
https://github.com/keras-team/keras,8286,4,tests/keras/backend/backend_test.py,"[{'commit': '557ae47a7a94d521d2ddbed124acccb3bf779f9c', 'analysis': {'ccn': 193, 'avg_ccn': 2.757142857142857, 'avg_loc': 13.9, 'avg_tokens': 157.74285714285713, 'num_funs': 70, 'loc': 1065, 'tokens': 12163, 'ext': 'py', 'blanks': 230, 'comments': 109, 'file_path': 'tests/keras/backend/backend_test.py'}}, {'commit': '513d606968bbb6914d9fd0e4f273b52d03f27096', 'analysis': {'ccn': 194, 'avg_ccn': 2.732394366197183, 'avg_loc': 13.95774647887324, 'avg_tokens': 158.28169014084506, 'num_funs': 71, 'loc': 1083, 'tokens': 12360, 'ext': 'py', 'blanks': 235, 'comments': 115, 'file_path': 'tests/keras/backend/backend_test.py'}}]",0.024748490945674106,-0.05774647887323958,-0.5388329979879245,-1
https://github.com/keras-team/keras,8318,2,keras/utils/generic_utils.py,"[{'commit': 'a9373802c3688aa22ac490002c371bc560b33d18', 'analysis': {'ccn': 61, 'avg_ccn': 4.6923076923076925, 'avg_loc': 13.076923076923077, 'avg_tokens': 97.53846153846153, 'num_funs': 13, 'loc': 248, 'tokens': 1592, 'ext': 'py', 'blanks': 64, 'comments': 91, 'file_path': 'keras/utils/generic_utils.py'}}, {'commit': '7fae56be10a564368699ca08a1239dd6994eb561', 'analysis': {'ccn': 61, 'avg_ccn': 4.6923076923076925, 'avg_loc': 13.153846153846153, 'avg_tokens': 98.0, 'num_funs': 13, 'loc': 249, 'tokens': 1598, 'ext': 'py', 'blanks': 64, 'comments': 91, 'file_path': 'keras/utils/generic_utils.py'}}, {'commit': '4f2893daba1912656bddd79ab7819531b46fd80b', 'analysis': {'ccn': 61, 'avg_ccn': 4.6923076923076925, 'avg_loc': 13.153846153846153, 'avg_tokens': 98.07692307692308, 'num_funs': 13, 'loc': 249, 'tokens': 1599, 'ext': 'py', 'blanks': 64, 'comments': 91, 'file_path': 'keras/utils/generic_utils.py'}}]",0.0,-0.07692307692307665,-0.5384615384615472,0
https://github.com/keras-team/keras,8377,6,keras/backend/tensorflow_backend.py,"[{'commit': '3908b3886ea0c71a525ded966921bdac6cd11801', 'analysis': {'ccn': 345, 'avg_ccn': 2.169811320754717, 'avg_loc': 6.566037735849057, 'avg_tokens': 55.84905660377358, 'num_funs': 159, 'loc': 1576, 'tokens': 11822, 'ext': 'py', 'blanks': 789, 'comments': 1774, 'file_path': 'keras/backend/tensorflow_backend.py'}}, {'commit': '8201921da5a002112a9ce86ea2fffdb6c22f4796', 'analysis': {'ccn': 346, 'avg_ccn': 2.1761006289308176, 'avg_loc': 6.584905660377358, 'avg_tokens': 55.911949685534594, 'num_funs': 159, 'loc': 1580, 'tokens': 11835, 'ext': 'py', 'blanks': 790, 'comments': 1777, 'file_path': 'keras/backend/tensorflow_backend.py'}}]",-0.0062893081761004055,-0.018867924528301216,-0.06289308176101116,0
https://github.com/keras-team/keras,8479,2,keras/models.py,"[{'commit': 'bc8e195fe4a4a55c83fad7289a201c3556e6b55f', 'analysis': {'ccn': 203, 'avg_ccn': 3.9038461538461537, 'avg_loc': 13.326923076923077, 'avg_tokens': 89.67307692307692, 'num_funs': 52, 'loc': 853, 'tokens': 5340, 'ext': 'py', 'blanks': 200, 'comments': 607, 'file_path': 'keras/models.py'}}, {'commit': 'c441d11ab7a38e8178ef4d5ced0ee243056b90b4', 'analysis': {'ccn': 203, 'avg_ccn': 3.9038461538461537, 'avg_loc': 13.326923076923077, 'avg_tokens': 89.67307692307692, 'num_funs': 52, 'loc': 853, 'tokens': 5340, 'ext': 'py', 'blanks': 200, 'comments': 607, 'file_path': 'keras/models.py'}}, {'commit': '18d293fe804936c0048d3f5f8552481c1593b071', 'analysis': {'ccn': 203, 'avg_ccn': 3.9038461538461537, 'avg_loc': 13.326923076923077, 'avg_tokens': 89.67307692307692, 'num_funs': 52, 'loc': 853, 'tokens': 5340, 'ext': 'py', 'blanks': 200, 'comments': 607, 'file_path': 'keras/models.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,8485,3,tests/test_multiprocessing.py,"[{'commit': '6db71202af1e973d06ab3c72fe012469835d138d', 'analysis': {'ccn': 25, 'avg_ccn': 1.5625, 'avg_loc': 14.6875, 'avg_tokens': 95.375, 'num_funs': 16, 'loc': 244, 'tokens': 1591, 'ext': 'py', 'blanks': 59, 'comments': 14, 'file_path': 'tests/test_multiprocessing.py'}}, {'commit': '5f789bb2c657e4fa7780a1560434fa8d8634365d', 'analysis': {'ccn': 25, 'avg_ccn': 1.5625, 'avg_loc': 14.6875, 'avg_tokens': 95.375, 'num_funs': 16, 'loc': 244, 'tokens': 1591, 'ext': 'py', 'blanks': 59, 'comments': 14, 'file_path': 'tests/test_multiprocessing.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,8485,3,keras/utils/data_utils.py,"[{'commit': '5f789bb2c657e4fa7780a1560434fa8d8634365d', 'analysis': {'ccn': 97, 'avg_ccn': 3.2333333333333334, 'avg_loc': 8.366666666666667, 'avg_tokens': 55.4, 'num_funs': 30, 'loc': 445, 'tokens': 2306, 'ext': 'py', 'blanks': 131, 'comments': 242, 'file_path': 'keras/utils/data_utils.py'}}, {'commit': 'b297e691449f619e72628a175185d7028d8ebbdd', 'analysis': {'ccn': 96, 'avg_ccn': 3.2, 'avg_loc': 8.366666666666667, 'avg_tokens': 55.5, 'num_funs': 30, 'loc': 446, 'tokens': 2314, 'ext': 'py', 'blanks': 131, 'comments': 242, 'file_path': 'keras/utils/data_utils.py'}}]",0.033333333333333215,0.0,-0.10000000000000142,0
https://github.com/keras-team/keras,8572,4,keras/utils/generic_utils.py,"[{'commit': '0267ac4cf03d8f7d0f48a4c353c5c0656cc844fb', 'analysis': {'ccn': 64, 'avg_ccn': 4.923076923076923, 'avg_loc': 14.076923076923077, 'avg_tokens': 103.0, 'num_funs': 13, 'loc': 262, 'tokens': 1665, 'ext': 'py', 'blanks': 64, 'comments': 91, 'file_path': 'keras/utils/generic_utils.py'}}, {'commit': '244759899ea0306d1a58b7efa2201ebbc100e00b', 'analysis': {'ccn': 64, 'avg_ccn': 4.923076923076923, 'avg_loc': 14.076923076923077, 'avg_tokens': 103.0, 'num_funs': 13, 'loc': 262, 'tokens': 1665, 'ext': 'py', 'blanks': 64, 'comments': 91, 'file_path': 'keras/utils/generic_utils.py'}}, {'commit': 'b5cc01447385d014e6174ec86cce1e0c415d64e4', 'analysis': {'ccn': 64, 'avg_ccn': 4.923076923076923, 'avg_loc': 14.076923076923077, 'avg_tokens': 103.23076923076923, 'num_funs': 13, 'loc': 262, 'tokens': 1668, 'ext': 'py', 'blanks': 64, 'comments': 91, 'file_path': 'keras/utils/generic_utils.py'}}, {'commit': '01fb027aec9110e2af280ef89259e65e56cf330a', 'analysis': {'ccn': 64, 'avg_ccn': 4.923076923076923, 'avg_loc': 14.153846153846153, 'avg_tokens': 103.46153846153847, 'num_funs': 13, 'loc': 263, 'tokens': 1671, 'ext': 'py', 'blanks': 64, 'comments': 91, 'file_path': 'keras/utils/generic_utils.py'}}, {'commit': 'c4801cb0510f3c86cb63a0c64d73d1626893b100', 'analysis': {'ccn': 64, 'avg_ccn': 4.923076923076923, 'avg_loc': 14.153846153846153, 'avg_tokens': 102.84615384615384, 'num_funs': 13, 'loc': 263, 'tokens': 1663, 'ext': 'py', 'blanks': 64, 'comments': 91, 'file_path': 'keras/utils/generic_utils.py'}}, {'commit': '9a4bc3e2074fbd0bdf9943bd2fe7191cf7737d3f', 'analysis': {'ccn': 64, 'avg_ccn': 4.923076923076923, 'avg_loc': 14.153846153846153, 'avg_tokens': 103.61538461538461, 'num_funs': 13, 'loc': 263, 'tokens': 1673, 'ext': 'py', 'blanks': 64, 'comments': 91, 'file_path': 'keras/utils/generic_utils.py'}}]",0.0,-0.07692307692307665,-0.6153846153846132,0
https://github.com/keras-team/keras,8592,2,keras/utils/generic_utils.py,"[{'commit': '1f0ca6da9e64ed2a6282aa735a34acb5b2f5dc77', 'analysis': {'ccn': 69, 'avg_ccn': 4.6, 'avg_loc': 13.0, 'avg_tokens': 94.0, 'num_funs': 15, 'loc': 273, 'tokens': 1736, 'ext': 'py', 'blanks': 67, 'comments': 97, 'file_path': 'keras/utils/generic_utils.py'}}, {'commit': '08e07844cb4664a2b3e7be5213dfbe3354fb5219', 'analysis': {'ccn': 69, 'avg_ccn': 4.6, 'avg_loc': 13.0, 'avg_tokens': 93.66666666666667, 'num_funs': 15, 'loc': 273, 'tokens': 1731, 'ext': 'py', 'blanks': 67, 'comments': 97, 'file_path': 'keras/utils/generic_utils.py'}}, {'commit': 'c49ce42e5b5d9071df73854b95361b6915ce281f', 'analysis': {'ccn': 69, 'avg_ccn': 4.6, 'avg_loc': 13.0, 'avg_tokens': 93.66666666666667, 'num_funs': 15, 'loc': 273, 'tokens': 1731, 'ext': 'py', 'blanks': 69, 'comments': 97, 'file_path': 'keras/utils/generic_utils.py'}}, {'commit': 'ac4e613d6677da15046168b05d693c2fb626f7b4', 'analysis': {'ccn': 69, 'avg_ccn': 4.6, 'avg_loc': 13.066666666666666, 'avg_tokens': 93.8, 'num_funs': 15, 'loc': 273, 'tokens': 1731, 'ext': 'py', 'blanks': 69, 'comments': 97, 'file_path': 'keras/utils/generic_utils.py'}}]",0.0,-0.06666666666666643,0.20000000000000284,0
https://github.com/keras-team/keras,8592,2,tests/keras/utils/generic_utils_test.py,"[{'commit': '1f0ca6da9e64ed2a6282aa735a34acb5b2f5dc77', 'analysis': {'ccn': 12, 'avg_ccn': 1.5, 'avg_loc': 5.75, 'avg_tokens': 33.75, 'num_funs': 8, 'loc': 77, 'tokens': 553, 'ext': 'py', 'blanks': 17, 'comments': 2, 'file_path': 'tests/keras/utils/generic_utils_test.py'}}, {'commit': 'c49ce42e5b5d9071df73854b95361b6915ce281f', 'analysis': {'ccn': 12, 'avg_ccn': 1.5, 'avg_loc': 5.75, 'avg_tokens': 33.75, 'num_funs': 8, 'loc': 77, 'tokens': 553, 'ext': 'py', 'blanks': 20, 'comments': 2, 'file_path': 'tests/keras/utils/generic_utils_test.py'}}, {'commit': '15f1d0d454d2b9e03e4485bf78f2ee2d9fb4f8ac', 'analysis': {'ccn': 15, 'avg_ccn': 1.6666666666666667, 'avg_loc': 5.888888888888889, 'avg_tokens': 33.0, 'num_funs': 9, 'loc': 86, 'tokens': 594, 'ext': 'py', 'blanks': 20, 'comments': 2, 'file_path': 'tests/keras/utils/generic_utils_test.py'}}]",-0.16666666666666674,-0.13888888888888928,0.75,-1
https://github.com/keras-team/keras,8624,3,keras/backend/tensorflow_backend.py,"[{'commit': '0a8f4472b4fadcaf6cdcfcbd1c325157003cca36', 'analysis': {'ccn': 345, 'avg_ccn': 2.1835443037974684, 'avg_loc': 6.620253164556962, 'avg_tokens': 56.221518987341774, 'num_funs': 158, 'loc': 1590, 'tokens': 11835, 'ext': 'py', 'blanks': 788, 'comments': 1785, 'file_path': 'keras/backend/tensorflow_backend.py'}}, {'commit': '9bd86267bf18431f0554e5cefd692d95b104ac03', 'analysis': {'ccn': 345, 'avg_ccn': 2.1835443037974684, 'avg_loc': 6.620253164556962, 'avg_tokens': 56.221518987341774, 'num_funs': 158, 'loc': 1590, 'tokens': 11835, 'ext': 'py', 'blanks': 788, 'comments': 1785, 'file_path': 'keras/backend/tensorflow_backend.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,8662,5,keras/utils/data_utils.py,"[{'commit': 'c01d02e5bdd777a466c982d64eb54c42fc11abfd', 'analysis': {'ccn': 101, 'avg_ccn': 3.3666666666666667, 'avg_loc': 8.9, 'avg_tokens': 60.0, 'num_funs': 30, 'loc': 469, 'tokens': 2472, 'ext': 'py', 'blanks': 130, 'comments': 257, 'file_path': 'keras/utils/data_utils.py'}}, {'commit': 'baa54c0843047f6cbe7ee23b122c37caf56c0405', 'analysis': {'ccn': 101, 'avg_ccn': 3.3666666666666667, 'avg_loc': 8.9, 'avg_tokens': 59.666666666666664, 'num_funs': 30, 'loc': 469, 'tokens': 2462, 'ext': 'py', 'blanks': 130, 'comments': 257, 'file_path': 'keras/utils/data_utils.py'}}, {'commit': '28308f9e3dab21b01aceceda72bc46e06e340c01', 'analysis': {'ccn': 101, 'avg_ccn': 3.3666666666666667, 'avg_loc': 8.9, 'avg_tokens': 59.666666666666664, 'num_funs': 30, 'loc': 469, 'tokens': 2462, 'ext': 'py', 'blanks': 130, 'comments': 257, 'file_path': 'keras/utils/data_utils.py'}}, {'commit': 'a9934f2e10d97df33f004eb9a47951e5dd6a1fec', 'analysis': {'ccn': 101, 'avg_ccn': 3.3666666666666667, 'avg_loc': 8.9, 'avg_tokens': 59.666666666666664, 'num_funs': 30, 'loc': 469, 'tokens': 2462, 'ext': 'py', 'blanks': 130, 'comments': 257, 'file_path': 'keras/utils/data_utils.py'}}]",0.0,0.0,0.3333333333333357,0
https://github.com/keras-team/keras,8662,5,tests/test_multiprocessing.py,"[{'commit': 'c01d02e5bdd777a466c982d64eb54c42fc11abfd', 'analysis': {'ccn': 40, 'avg_ccn': 2.5, 'avg_loc': 36.625, 'avg_tokens': 207.25, 'num_funs': 16, 'loc': 599, 'tokens': 3392, 'ext': 'py', 'blanks': 75, 'comments': 149, 'file_path': 'tests/test_multiprocessing.py'}}, {'commit': 'baa54c0843047f6cbe7ee23b122c37caf56c0405', 'analysis': {'ccn': 40, 'avg_ccn': 2.5, 'avg_loc': 36.625, 'avg_tokens': 207.25, 'num_funs': 16, 'loc': 599, 'tokens': 3392, 'ext': 'py', 'blanks': 83, 'comments': 149, 'file_path': 'tests/test_multiprocessing.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,8713,3,keras/layers/recurrent.py,"[{'commit': 'da74debec0e727a90879cb84159c1168813aab8c', 'analysis': {'ccn': 245, 'avg_ccn': 2.355769230769231, 'avg_loc': 9.23076923076923, 'avg_tokens': 67.0673076923077, 'num_funs': 104, 'loc': 1822, 'tokens': 8813, 'ext': 'py', 'blanks': 227, 'comments': 555, 'file_path': 'keras/layers/recurrent.py'}}, {'commit': '9ba672fd4210c3bb8a3c45b2334b126d9098185c', 'analysis': {'ccn': 246, 'avg_ccn': 2.3653846153846154, 'avg_loc': 9.259615384615385, 'avg_tokens': 67.35576923076923, 'num_funs': 104, 'loc': 1825, 'tokens': 8843, 'ext': 'py', 'blanks': 227, 'comments': 558, 'file_path': 'keras/layers/recurrent.py'}}]",-0.009615384615384581,-0.028846153846155076,-0.288461538461533,0
https://github.com/keras-team/keras,9025,2,keras/preprocessing/image.py,"[{'commit': '6672ac3747f9040c2343a77fd86fcd69274d6be2', 'analysis': {'ccn': 116, 'avg_ccn': 3.0526315789473686, 'avg_loc': 9.657894736842104, 'avg_tokens': 81.1842105263158, 'num_funs': 38, 'loc': 836, 'tokens': 5759, 'ext': 'py', 'blanks': 146, 'comments': 324, 'file_path': 'keras/preprocessing/image.py'}}, {'commit': 'a5bf990916a3321325007c142ce9535782eedf63', 'analysis': {'ccn': 116, 'avg_ccn': 3.0526315789473686, 'avg_loc': 9.657894736842104, 'avg_tokens': 81.1842105263158, 'num_funs': 38, 'loc': 836, 'tokens': 5759, 'ext': 'py', 'blanks': 146, 'comments': 324, 'file_path': 'keras/preprocessing/image.py'}}, {'commit': 'abb2f07640e2b2a2893fb8474a6630598440b9c0', 'analysis': {'ccn': 116, 'avg_ccn': 3.0526315789473686, 'avg_loc': 9.657894736842104, 'avg_tokens': 81.1842105263158, 'num_funs': 38, 'loc': 836, 'tokens': 5759, 'ext': 'py', 'blanks': 146, 'comments': 324, 'file_path': 'keras/preprocessing/image.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,9105,2,examples/mnist_tfrecord.py,"[{'commit': '03922a66d5c2f2bc4006a732829a126600bb8515', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 13.0, 'avg_tokens': 144.0, 'num_funs': 1, 'loc': 136, 'tokens': 845, 'ext': 'py', 'blanks': 33, 'comments': 55, 'file_path': 'examples/mnist_tfrecord.py'}}, {'commit': '8265e9611d333cf1381d2d695266b0fec599d6a0', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 13.0, 'avg_tokens': 144.0, 'num_funs': 1, 'loc': 136, 'tokens': 845, 'ext': 'py', 'blanks': 33, 'comments': 57, 'file_path': 'examples/mnist_tfrecord.py'}}, {'commit': '480ea9594e2d6a1a3b506dff8b249237aed3933e', 'analysis': {'ccn': 6, 'avg_ccn': 2.0, 'avg_loc': 10.333333333333334, 'avg_tokens': 103.33333333333333, 'num_funs': 3, 'loc': 176, 'tokens': 1020, 'ext': 'py', 'blanks': 41, 'comments': 77, 'file_path': 'examples/mnist_tfrecord.py'}}]",-1.0,2.666666666666666,40.66666666666667,-2
https://github.com/keras-team/keras,9105,2,keras/callbacks.py,"[{'commit': '03922a66d5c2f2bc4006a732829a126600bb8515', 'analysis': {'ccn': 207, 'avg_ccn': 3.3934426229508197, 'avg_loc': 8.426229508196721, 'avg_tokens': 67.01639344262296, 'num_funs': 61, 'loc': 938, 'tokens': 4981, 'ext': 'py', 'blanks': 176, 'comments': 280, 'file_path': 'keras/callbacks.py'}}, {'commit': 'a3f4705f52bbc446f508487d2ddef2c9ff07230c', 'analysis': {'ccn': 207, 'avg_ccn': 3.3934426229508197, 'avg_loc': 8.426229508196721, 'avg_tokens': 67.01639344262296, 'num_funs': 61, 'loc': 953, 'tokens': 4981, 'ext': 'py', 'blanks': 179, 'comments': 292, 'file_path': 'keras/callbacks.py'}}, {'commit': '65513c6b7f879eba759360800f8c79b61c06a5b2', 'analysis': {'ccn': 207, 'avg_ccn': 3.3934426229508197, 'avg_loc': 8.442622950819672, 'avg_tokens': 67.11475409836065, 'num_funs': 61, 'loc': 954, 'tokens': 4987, 'ext': 'py', 'blanks': 179, 'comments': 292, 'file_path': 'keras/callbacks.py'}}, {'commit': '480ea9594e2d6a1a3b506dff8b249237aed3933e', 'analysis': {'ccn': 202, 'avg_ccn': 3.4237288135593222, 'avg_loc': 8.423728813559322, 'avg_tokens': 66.57627118644068, 'num_funs': 59, 'loc': 915, 'tokens': 4812, 'ext': 'py', 'blanks': 171, 'comments': 273, 'file_path': 'keras/callbacks.py'}}]",-0.030286190608502572,0.0025006946373995476,0.44012225618227774,2
https://github.com/keras-team/keras,9105,2,tests/keras/test_callbacks.py,"[{'commit': '03922a66d5c2f2bc4006a732829a126600bb8515', 'analysis': {'ccn': 54, 'avg_ccn': 1.7419354838709677, 'avg_loc': 21.096774193548388, 'avg_tokens': 182.74193548387098, 'num_funs': 31, 'loc': 700, 'tokens': 5973, 'ext': 'py', 'blanks': 127, 'comments': 38, 'file_path': 'tests/keras/test_callbacks.py'}}, {'commit': '2201add12694867e560f7101347055e9d07be9a9', 'analysis': {'ccn': 54, 'avg_ccn': 1.7419354838709677, 'avg_loc': 21.06451612903226, 'avg_tokens': 182.29032258064515, 'num_funs': 31, 'loc': 699, 'tokens': 5959, 'ext': 'py', 'blanks': 127, 'comments': 38, 'file_path': 'tests/keras/test_callbacks.py'}}, {'commit': '480ea9594e2d6a1a3b506dff8b249237aed3933e', 'analysis': {'ccn': 53, 'avg_ccn': 1.7666666666666666, 'avg_loc': 20.8, 'avg_tokens': 178.8, 'num_funs': 30, 'loc': 668, 'tokens': 5650, 'ext': 'py', 'blanks': 116, 'comments': 34, 'file_path': 'tests/keras/test_callbacks.py'}}]",-0.02473118279569886,0.2967741935483872,3.9419354838709637,1
https://github.com/keras-team/keras,9119,4,examples/lstm_seq2seq_restore.py,"[{'commit': '4594ffa5aa203b85a89af31a0ecf9dd8873db74f', 'analysis': {'ccn': 4, 'avg_ccn': 4.0, 'avg_loc': 19.0, 'avg_tokens': 143.0, 'num_funs': 1, 'loc': 103, 'tokens': 723, 'ext': 'py', 'blanks': 29, 'comments': 31, 'file_path': 'examples/lstm_seq2seq_restore.py'}}, {'commit': '06da260713c9f76bd415773e001650d2e1249da5', 'analysis': {'ccn': 4, 'avg_ccn': 4.0, 'avg_loc': 19.0, 'avg_tokens': 143.0, 'num_funs': 1, 'loc': 103, 'tokens': 723, 'ext': 'py', 'blanks': 24, 'comments': 31, 'file_path': 'examples/lstm_seq2seq_restore.py'}}, {'commit': '76e84e9dbcb5e1ff356b1be0ec3499e49772cf8a', 'analysis': {'ccn': 4, 'avg_ccn': 4.0, 'avg_loc': 19.0, 'avg_tokens': 143.0, 'num_funs': 1, 'loc': 103, 'tokens': 723, 'ext': 'py', 'blanks': 25, 'comments': 31, 'file_path': 'examples/lstm_seq2seq_restore.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,9164,2,keras/engine/training.py,"[{'commit': 'a2b2bb77d8bb44418bb958c1a23a08acd50103cb', 'analysis': {'ccn': 184, 'avg_ccn': 5.111111111111111, 'avg_loc': 13.86111111111111, 'avg_tokens': 97.36111111111111, 'num_funs': 36, 'loc': 1533, 'tokens': 9904, 'ext': 'py', 'blanks': 227, 'comments': 721, 'file_path': 'keras/engine/training.py'}}, {'commit': '0cb4c1d8c0a5e8b345ac800def5301d85548b5cc', 'analysis': {'ccn': 184, 'avg_ccn': 5.111111111111111, 'avg_loc': 13.86111111111111, 'avg_tokens': 97.36111111111111, 'num_funs': 36, 'loc': 1533, 'tokens': 9904, 'ext': 'py', 'blanks': 228, 'comments': 723, 'file_path': 'keras/engine/training.py'}}, {'commit': '0930d133eeded93bb3cef70a63591add4cbc2ff2', 'analysis': {'ccn': 184, 'avg_ccn': 5.111111111111111, 'avg_loc': 13.86111111111111, 'avg_tokens': 97.36111111111111, 'num_funs': 36, 'loc': 1533, 'tokens': 9904, 'ext': 'py', 'blanks': 228, 'comments': 723, 'file_path': 'keras/engine/training.py'}}, {'commit': 'd213aa681cbad4e29e23b0628829f29be8b685f9', 'analysis': {'ccn': 184, 'avg_ccn': 5.111111111111111, 'avg_loc': 13.86111111111111, 'avg_tokens': 97.36111111111111, 'num_funs': 36, 'loc': 1533, 'tokens': 9904, 'ext': 'py', 'blanks': 228, 'comments': 723, 'file_path': 'keras/engine/training.py'}}, {'commit': 'a206c7eb0deda1a0b5d12542fbdea49d5c6fdfe0', 'analysis': {'ccn': 184, 'avg_ccn': 5.111111111111111, 'avg_loc': 13.86111111111111, 'avg_tokens': 97.36111111111111, 'num_funs': 36, 'loc': 1533, 'tokens': 9904, 'ext': 'py', 'blanks': 228, 'comments': 723, 'file_path': 'keras/engine/training.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,9164,2,tests/keras/engine/test_training.py,"[{'commit': '3b12fa48cf17bee9820bde46b8e623c534c0942b', 'analysis': {'ccn': 49, 'avg_ccn': 1.53125, 'avg_loc': 25.125, 'avg_tokens': 254.5, 'num_funs': 32, 'loc': 841, 'tokens': 8428, 'ext': 'py', 'blanks': 211, 'comments': 111, 'file_path': 'tests/keras/engine/test_training.py'}}, {'commit': '0cb4c1d8c0a5e8b345ac800def5301d85548b5cc', 'analysis': {'ccn': 49, 'avg_ccn': 1.53125, 'avg_loc': 25.125, 'avg_tokens': 254.5, 'num_funs': 32, 'loc': 841, 'tokens': 8428, 'ext': 'py', 'blanks': 211, 'comments': 111, 'file_path': 'tests/keras/engine/test_training.py'}}, {'commit': '0930d133eeded93bb3cef70a63591add4cbc2ff2', 'analysis': {'ccn': 49, 'avg_ccn': 1.53125, 'avg_loc': 25.125, 'avg_tokens': 254.5, 'num_funs': 32, 'loc': 841, 'tokens': 8428, 'ext': 'py', 'blanks': 211, 'comments': 111, 'file_path': 'tests/keras/engine/test_training.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,9167,2,keras/engine/topology.py,"[{'commit': '8ad147d987e993bdb7fb875b974ebfd14ab25227', 'analysis': {'ccn': 472, 'avg_ccn': 5.186813186813187, 'avg_loc': 15.989010989010989, 'avg_tokens': 107.78021978021978, 'num_funs': 91, 'loc': 1973, 'tokens': 12190, 'ext': 'py', 'blanks': 422, 'comments': 1051, 'file_path': 'keras/engine/topology.py'}}, {'commit': 'd15a13b068188f60a77f16af1452ea5ebc07e211', 'analysis': {'ccn': 472, 'avg_ccn': 5.186813186813187, 'avg_loc': 15.989010989010989, 'avg_tokens': 107.78021978021978, 'num_funs': 91, 'loc': 1983, 'tokens': 12267, 'ext': 'py', 'blanks': 422, 'comments': 1051, 'file_path': 'keras/engine/topology.py'}}, {'commit': 'a8fddad53a648c57156232007e4f7a9e9cf69f10', 'analysis': {'ccn': 453, 'avg_ccn': 4.978021978021978, 'avg_loc': 15.285714285714286, 'avg_tokens': 102.85714285714286, 'num_funs': 91, 'loc': 1985, 'tokens': 12265, 'ext': 'py', 'blanks': 422, 'comments': 1051, 'file_path': 'keras/engine/topology.py'}}]",0.20879120879120894,0.7032967032967026,4.92307692307692,0
https://github.com/keras-team/keras,9167,2,tests/test_model_saving.py,"[{'commit': 'a143dacec7be62ed522d4c51764800e06d07ae37', 'analysis': {'ccn': 24, 'avg_ccn': 1.5, 'avg_loc': 17.1875, 'avg_tokens': 180.4375, 'num_funs': 16, 'loc': 307, 'tokens': 3034, 'ext': 'py', 'blanks': 104, 'comments': 34, 'file_path': 'tests/test_model_saving.py'}}, {'commit': '8236c485524fd563548b34f32c1d28fbe6daeb54', 'analysis': {'ccn': 24, 'avg_ccn': 1.5, 'avg_loc': 17.375, 'avg_tokens': 182.6875, 'num_funs': 16, 'loc': 310, 'tokens': 3070, 'ext': 'py', 'blanks': 104, 'comments': 34, 'file_path': 'tests/test_model_saving.py'}}]",0.0,-0.1875,-2.25,0
