URL,PullNo,Participants,CommitHash,Analysis
https://github.com/tiangolo/fastapi,2118,8,e46bce35363f860ce3676adfd97658564248ee52,"[{""ccn"": 37, ""avg_ccn"": 1.4230769230769231, ""avg_loc"": 17.923076923076923, ""avg_tokens"": 139.23076923076923, ""num_funs"": 26, ""loc"": 1055, ""tokens"": 6636, ""ext"": ""py"", ""blanks"": 40, ""comments"": 12, ""file_path"": ""fastapi/routing.py""}]"
https://github.com/tiangolo/fastapi,2118,8,df4fdf0c7e092550d1e5b1633f10f41d713bbd66,"[{""ccn"": 36, ""avg_ccn"": 1.3846153846153846, ""avg_loc"": 17.846153846153847, ""avg_tokens"": 138.03846153846155, ""num_funs"": 26, ""loc"": 1052, ""tokens"": 6603, ""ext"": ""py"", ""blanks"": 40, ""comments"": 12, ""file_path"": ""fastapi/routing.py""}]"
https://github.com/tiangolo/fastapi,2118,8,4e8605e5bf2c32082c7292be92838532d734d29b,"[{""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 8.0, ""avg_tokens"": 60.0, ""num_funs"": 3, ""loc"": 175, ""tokens"": 876, ""ext"": ""py"", ""blanks"": 15, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_body/test_tutorial001.py""}]"
https://github.com/tiangolo/fastapi,2118,8,c7191f50e5908afa49b9d92fe0a9401d8e689e0a,"[{""ccn"": 36, ""avg_ccn"": 1.3846153846153846, ""avg_loc"": 17.923076923076923, ""avg_tokens"": 138.03846153846155, ""num_funs"": 26, ""loc"": 1054, ""tokens"": 6603, ""ext"": ""py"", ""blanks"": 40, ""comments"": 12, ""file_path"": ""fastapi/routing.py""}]"
https://github.com/tiangolo/fastapi,2118,8,c169258692988cf768c45a97f4edd96aaa06be77,"[{""ccn"": 4, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 5.333333333333333, ""avg_tokens"": 41.333333333333336, ""num_funs"": 3, ""loc"": 25, ""tokens"": 180, ""ext"": ""py"", ""blanks"": 10, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_custom_request_and_route/test_tutorial001.py""}]"
https://github.com/tiangolo/fastapi,2118,8,d644c3060befbd211994d047a3b6b3ee0f6ba8e9,"[{""ccn"": 36, ""avg_ccn"": 1.3846153846153846, ""avg_loc"": 17.807692307692307, ""avg_tokens"": 138.07692307692307, ""num_funs"": 26, ""loc"": 1051, ""tokens"": 6604, ""ext"": ""py"", ""blanks"": 40, ""comments"": 12, ""file_path"": ""fastapi/routing.py""}]"
https://github.com/tiangolo/fastapi,2118,8,6ecfba9a2b3a1cdcbc04179f452c5e03d5c394f2,"[{""ccn"": 36, ""avg_ccn"": 1.3846153846153846, ""avg_loc"": 17.96153846153846, ""avg_tokens"": 138.46153846153845, ""num_funs"": 26, ""loc"": 1055, ""tokens"": 6614, ""ext"": ""py"", ""blanks"": 40, ""comments"": 12, ""file_path"": ""fastapi/routing.py""}]"
https://github.com/tiangolo/fastapi,2118,8,d752efdff426d779919ccabd7bfa85b8019ec255,"[{""ccn"": 4, ""avg_ccn"": 1.0, ""avg_loc"": 13.0, ""avg_tokens"": 87.5, ""num_funs"": 4, ""loc"": 203, ""tokens"": 1047, ""ext"": ""py"", ""blanks"": 21, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_body/test_tutorial001.py""}]"
https://github.com/tiangolo/fastapi,2118,8,f80305de0b03ebc2547736e5f41ac26c0ca961e3,"[{""ccn"": 7, ""avg_ccn"": 1.0, ""avg_loc"": 11.571428571428571, ""avg_tokens"": 62.57142857142857, ""num_funs"": 7, ""loc"": 231, ""tokens"": 1132, ""ext"": ""py"", ""blanks"": 24, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_body/test_tutorial001.py""}]"
https://github.com/tiangolo/fastapi,2118,8,344ae3f84364979681962033fc9192202c1bf242,"[{""ccn"": 41, ""avg_ccn"": 1.5769230769230769, ""avg_loc"": 18.153846153846153, ""avg_tokens"": 141.26923076923077, ""num_funs"": 26, ""loc"": 1062, ""tokens"": 6695, ""ext"": ""py"", ""blanks"": 40, ""comments"": 12, ""file_path"": ""fastapi/routing.py""}]"
https://github.com/tiangolo/fastapi,2118,8,29257d0eac72ef281c78875afe687ab81d0c8f0e,"[{""blanks"": 0, ""comments"": 0, ""loc"": 50, ""ext"": ""yml"", ""file_path"": "".github/workflows/build-docs.yml""}, {""blanks"": 2, ""comments"": 0, ""loc"": 28, ""ext"": ""yml"", ""file_path"": "".github/workflows/issue-manager.yml""}, {""blanks"": 2, ""comments"": 1, ""loc"": 26, ""ext"": ""yml"", ""file_path"": "".github/workflows/people.yml""}, {""blanks"": 2, ""comments"": 6, ""loc"": 38, ""ext"": ""yml"", ""file_path"": "".github/workflows/publish.yml""}, {""blanks"": 3, ""comments"": 0, ""loc"": 33, ""ext"": ""yml"", ""file_path"": "".github/workflows/test.yml""}, {""blanks"": 165, ""comments"": 0, ""loc"": 295, ""ext"": ""md"", ""file_path"": ""README.md""}, {""blanks"": 0, ""comments"": 0, ""loc"": 258, ""ext"": ""yml"", ""file_path"": ""docs/en/data/external_links.yml""}, {""blanks"": 0, ""comments"": 0, ""loc"": 675, ""ext"": ""yml"", ""file_path"": ""docs/en/data/people.yml""}, {""blanks"": 0, ""comments"": 0, ""loc"": 21, ""ext"": ""yml"", ""file_path"": ""docs/en/data/sponsors.yml""}, {""blanks"": 16, ""comments"": 7, ""loc"": 78, ""ext"": ""css"", ""file_path"": ""docs/en/docs/css/custom.css""}, {""blanks"": 67, ""comments"": 0, ""loc"": 110, ""ext"": ""md"", ""file_path"": ""docs/en/docs/fastapi-people.md""}, {""blanks"": 0, ""comments"": 0, ""loc"": 125, ""ext"": ""svg"", ""file_path"": ""docs/en/docs/img/sponsors/deta-banner.svg""}, {""blanks"": 0, ""comments"": 0, ""loc"": 65, ""ext"": ""svg"", ""file_path"": ""docs/en/docs/img/sponsors/deta.svg""}, {""blanks"": 0, ""comments"": 0, ""loc"": 293, ""ext"": ""svg"", ""file_path"": ""docs/en/docs/img/sponsors/fastapi-course-bundle-banner.svg""}, {""blanks"": 0, ""comments"": 0, ""loc"": 233, ""ext"": ""svg"", ""file_path"": ""docs/en/docs/img/sponsors/jina-banner.svg""}, {""blanks"": 0, ""comments"": 0, ""loc"": 1981, ""ext"": ""svg"", ""file_path"": ""docs/en/docs/img/sponsors/jina.svg""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""png"", ""file_path"": ""docs/en/docs/img/tutorial/body-fields/image02.png""}, {""blanks"": 165, ""comments"": 0, ""loc"": 298, ""ext"": ""md"", ""file_path"": ""docs/en/docs/index.md""}, {""ccn"": 25, ""avg_ccn"": 2.7777777777777777, ""avg_loc"": 18.77777777777778, ""avg_tokens"": 104.88888888888889, ""num_funs"": 9, ""loc"": 168, ""tokens"": 969, ""ext"": ""js"", ""blanks"": 10, ""comments"": 2, ""file_path"": ""docs/en/docs/js/custom.js""}, {""blanks"": 378, ""comments"": 0, ""loc"": 1026, ""ext"": ""md"", ""file_path"": ""docs/en/docs/release-notes.md""}, {""blanks"": 44, ""comments"": 0, ""loc"": 65, ""ext"": ""md"", ""file_path"": ""docs/en/docs/tutorial/schema-extra-example.md""}, {""blanks"": 0, ""comments"": 0, ""loc"": 222, ""ext"": ""yml"", ""file_path"": ""docs/en/mkdocs.yml""}, {""blanks"": 1, ""comments"": 0, ""loc"": 37, ""ext"": ""html"", ""file_path"": ""docs/en/overrides/main.html""}, {""blanks"": 0, ""comments"": 0, ""loc"": 126, ""ext"": ""yml"", ""file_path"": ""docs/es/mkdocs.yml""}, {""blanks"": 54, ""comments"": 0, ""loc"": 81, ""ext"": ""md"", ""file_path"": ""docs/fr/docs/fastapi-people.md""}, {""blanks"": 69, ""comments"": 0, ""loc"": 132, ""ext"": ""md"", ""file_path"": ""docs/fr/docs/features.md""}, {""blanks"": 41, ""comments"": 0, ""loc"": 53, ""ext"": ""md"", ""file_path"": ""docs/fr/docs/tutorial/background-tasks.md""}, {""blanks"": 0, ""comments"": 0, ""loc"": 123, ""ext"": ""yml"", ""file_path"": ""docs/fr/mkdocs.yml""}, {""blanks"": 0, ""comments"": 0, ""loc"": 119, ""ext"": ""yml"", ""file_path"": ""docs/it/mkdocs.yml""}, {""blanks"": 0, ""comments"": 0, ""loc"": 158, ""ext"": ""yml"", ""file_path"": ""docs/ja/mkdocs.yml""}, {""blanks"": 165, ""comments"": 0, ""loc"": 295, ""ext"": ""md"", ""file_path"": ""docs/ko/docs/index.md""}, {""blanks"": 95, ""comments"": 0, ""loc"": 149, ""ext"": ""md"", ""file_path"": ""docs/ko/docs/tutorial/path-params.md""}, {""blanks"": 68, ""comments"": 0, ""loc"": 130, ""ext"": ""md"", ""file_path"": ""docs/ko/docs/tutorial/query-params.md""}, {""blanks"": 0, ""comments"": 0, ""loc"": 125, ""ext"": ""yml"", ""file_path"": ""docs/ko/mkdocs.yml""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""gitignore"", ""file_path"": ""docs/pl/overrides/.gitignore""}, {""blanks"": 0, ""comments"": 0, ""loc"": 127, ""ext"": ""yml"", ""file_path"": ""docs/pt/mkdocs.yml""}, {""blanks"": 0, ""comments"": 0, ""loc"": 119, ""ext"": ""yml"", ""file_path"": ""docs/ru/mkdocs.yml""}, {""blanks"": 0, ""comments"": 0, ""loc"": 119, ""ext"": ""yml"", ""file_path"": ""docs/sq/mkdocs.yml""}, {""blanks"": 0, ""comments"": 0, ""loc"": 119, ""ext"": ""yml"", ""file_path"": ""docs/tr/mkdocs.yml""}, {""blanks"": 0, ""comments"": 0, ""loc"": 119, ""ext"": ""yml"", ""file_path"": ""docs/uk/mkdocs.yml""}, {""blanks"": 66, ""comments"": 0, ""loc"": 127, ""ext"": ""md"", ""file_path"": ""docs/zh/docs/tutorial/query-params.md""}, {""blanks"": 0, ""comments"": 0, ""loc"": 159, ""ext"": ""yml"", ""file_path"": ""docs/zh/mkdocs.yml""}, {""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 33.0, ""avg_tokens"": 109.0, ""num_funs"": 1, ""loc"": 46, ""tokens"": 180, ""ext"": ""py"", ""blanks"": 6, ""comments"": 0, ""file_path"": ""docs_src/schema_extra_example/tutorial004.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 21, ""tokens"": 136, ""ext"": ""py"", ""blanks"": 3, ""comments"": 1, ""file_path"": ""fastapi/__init__.py""}, {""ccn"": 11, ""avg_ccn"": 1.2222222222222223, ""avg_loc"": 3.7777777777777777, ""avg_tokens"": 30.22222222222222, ""num_funs"": 9, ""loc"": 363, ""tokens"": 2310, ""ext"": ""py"", ""blanks"": 23, ""comments"": 0, ""file_path"": ""fastapi/openapi/utils.py""}, {""ccn"": 9, ""avg_ccn"": 1.0, ""avg_loc"": 14.222222222222221, ""avg_tokens"": 109.55555555555556, ""num_funs"": 9, ""loc"": 263, ""tokens"": 1534, ""ext"": ""py"", ""blanks"": 19, ""comments"": 0, ""file_path"": ""fastapi/param_functions.py""}, {""ccn"": 14, ""avg_ccn"": 1.0769230769230769, ""avg_loc"": 12.461538461538462, ""avg_tokens"": 92.0, ""num_funs"": 13, ""loc"": 339, ""tokens"": 1922, ""ext"": ""py"", ""blanks"": 31, ""comments"": 0, ""file_path"": ""fastapi/params.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 3.0, ""avg_tokens"": 29.5, ""num_funs"": 2, ""loc"": 25, ""tokens"": 156, ""ext"": ""py"", ""blanks"": 9, ""comments"": 0, ""file_path"": ""fastapi/responses.py""}, {""blanks"": 4, ""comments"": 0, ""loc"": 97, ""ext"": ""toml"", ""file_path"": ""pyproject.toml""}, {""ccn"": 53, ""avg_ccn"": 2.65, ""avg_loc"": 10.75, ""avg_tokens"": 78.5, ""num_funs"": 20, ""loc"": 379, ""tokens"": 2456, ""ext"": ""py"", ""blanks"": 57, ""comments"": 47, ""file_path"": ""scripts/docs.py""}, {""ccn"": 18, ""avg_ccn"": 1.0, ""avg_loc"": 8.277777777777779, ""avg_tokens"": 47.5, ""num_funs"": 18, ""loc"": 804, ""tokens"": 3161, ""ext"": ""py"", ""blanks"": 51, ""comments"": 34, ""file_path"": ""tests/test_schema_extra_examples.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 4.0, ""avg_tokens"": 33.0, ""num_funs"": 2, ""loc"": 29, ""tokens"": 155, ""ext"": ""py"", ""blanks"": 7, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_custom_response/test_tutorial001.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 0, ""tokens"": 0, ""ext"": ""py"", ""blanks"": 0, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_schema_extra_example/__init__.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 7.5, ""avg_tokens"": 37.0, ""num_funs"": 2, ""loc"": 126, ""tokens"": 530, ""ext"": ""py"", ""blanks"": 7, ""comments"": 1, ""file_path"": ""tests/test_tutorial/test_schema_extra_example/test_tutorial004.py""}]"
https://github.com/tiangolo/fastapi,2118,8,5729e8a1671a19c23f472c10e620d1d3a568e9e0,"[{""ccn"": 8, ""avg_ccn"": 1.0, ""avg_loc"": 10.625, ""avg_tokens"": 59.75, ""num_funs"": 8, ""loc"": 236, ""tokens"": 1179, ""ext"": ""py"", ""blanks"": 27, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_body/test_tutorial001.py""}]"
https://github.com/tiangolo/fastapi,2298,2,5669a2b1b86e2fd1b0e69a63d61b187cf188e394,"[{""blanks"": 3, ""comments"": 0, ""loc"": 26, ""ext"": ""yml"", ""file_path"": "".github/workflows/test.yml""}, {""blanks"": 4, ""comments"": 0, ""loc"": 98, ""ext"": ""toml"", ""file_path"": ""pyproject.toml""}]"
https://github.com/tiangolo/fastapi,2298,2,7f329e20dbfefecbd1ac1eb1989c9fafd2994b71,"[{""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 4.5, ""avg_tokens"": 28.0, ""num_funs"": 2, ""loc"": 22, ""tokens"": 167, ""ext"": ""py"", ""blanks"": 5, ""comments"": 0, ""file_path"": ""tests/test_typing_python39.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 4, ""tokens"": 48, ""ext"": ""py"", ""blanks"": 2, ""comments"": 0, ""file_path"": ""tests/utils.py""}]"
https://github.com/tiangolo/fastapi,2298,2,cbdd4b9f77d260f2ca2e71ebc25874de22a117c1,"[{""ccn"": 3, ""avg_ccn"": 1.5, ""avg_loc"": 8.0, ""avg_tokens"": 77.0, ""num_funs"": 2, ""loc"": 19, ""tokens"": 171, ""ext"": ""py"", ""blanks"": 5, ""comments"": 0, ""file_path"": ""tests/test_typing_python39.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 4, ""tokens"": 48, ""ext"": ""py"", ""blanks"": 2, ""comments"": 0, ""file_path"": ""tests/utils.py""}]"
https://github.com/tiangolo/fastapi,2298,2,e14d00a033daf01af412bbe769dd2e84a762bdbc,"[{""ccn"": 13, ""avg_ccn"": 1.4444444444444444, ""avg_loc"": 7.666666666666667, ""avg_tokens"": 61.666666666666664, ""num_funs"": 9, ""loc"": 405, ""tokens"": 1811, ""ext"": ""py"", ""blanks"": 24, ""comments"": 1, ""file_path"": ""tests/test_tutorial/test_sql_databases_peewee/test_sql_databases_peewee.py""}, {""ccn"": 3, ""avg_ccn"": 1.5, ""avg_loc"": 8.0, ""avg_tokens"": 77.0, ""num_funs"": 2, ""loc"": 19, ""tokens"": 171, ""ext"": ""py"", ""blanks"": 5, ""comments"": 0, ""file_path"": ""tests/test_typing_python39.py""}, {""ccn"": 4, ""avg_ccn"": 1.0, ""avg_loc"": 3.5, ""avg_tokens"": 37.0, ""num_funs"": 4, ""loc"": 114, ""tokens"": 557, ""ext"": ""py"", ""blanks"": 21, ""comments"": 4, ""file_path"": ""tests/test_union_inherited_body.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 4, ""tokens"": 48, ""ext"": ""py"", ""blanks"": 2, ""comments"": 0, ""file_path"": ""tests/utils.py""}]"
