URL,PullNo,Participants,File,Analysis,CCN,LOC,Tokens,Functions
https://github.com/tornadoweb/tornado,1021,4,tornado/iostream.py,"[{'commit': 'e22cd67dc86ab0f3bce9af401c94dca63dcac9af', 'analysis': {'ccn': 199, 'avg_ccn': 3.3728813559322033, 'avg_loc': 9.576271186440678, 'avg_tokens': 62.13559322033898, 'num_funs': 59, 'loc': 699, 'tokens': 4005, 'ext': 'py', 'blanks': 120, 'comments': 360, 'file_path': 'tornado/iostream.py'}}, {'commit': 'c39e69f4a5a225b1340cd01f529d12b71001e012', 'analysis': {'ccn': 201, 'avg_ccn': 3.406779661016949, 'avg_loc': 9.542372881355933, 'avg_tokens': 62.0, 'num_funs': 59, 'loc': 705, 'tokens': 4047, 'ext': 'py', 'blanks': 121, 'comments': 362, 'file_path': 'tornado/iostream.py'}}, {'commit': '8999596d1a5e5f7d3c2869e5e6525b0df52b4b4f', 'analysis': {'ccn': 207, 'avg_ccn': 3.45, 'avg_loc': 9.85, 'avg_tokens': 64.11666666666666, 'num_funs': 60, 'loc': 741, 'tokens': 4250, 'ext': 'py', 'blanks': 127, 'comments': 374, 'file_path': 'tornado/iostream.py'}}, {'commit': 'ce4eb7f59b07ca7c35a6b57b0c8b9774395ff20d', 'analysis': {'ccn': 206, 'avg_ccn': 3.377049180327869, 'avg_loc': 9.62295081967213, 'avg_tokens': 62.90163934426229, 'num_funs': 61, 'loc': 737, 'tokens': 4241, 'ext': 'py', 'blanks': 128, 'comments': 374, 'file_path': 'tornado/iostream.py'}}, {'commit': '243f28272274060922bfb2617a588d5b62b65cd2', 'analysis': {'ccn': 207, 'avg_ccn': 3.3934426229508197, 'avg_loc': 9.62295081967213, 'avg_tokens': 62.78688524590164, 'num_funs': 61, 'loc': 737, 'tokens': 4234, 'ext': 'py', 'blanks': 128, 'comments': 374, 'file_path': 'tornado/iostream.py'}}, {'commit': '7335cc245b9363a454ecaf75f217f5611aa60efe', 'analysis': {'ccn': 217, 'avg_ccn': 3.557377049180328, 'avg_loc': 9.918032786885245, 'avg_tokens': 64.45901639344262, 'num_funs': 61, 'loc': 755, 'tokens': 4336, 'ext': 'py', 'blanks': 129, 'comments': 398, 'file_path': 'tornado/iostream.py'}}, {'commit': 'a92b4ac001e0d1827df3cd4192e6e356681d2620', 'analysis': {'ccn': 217, 'avg_ccn': 3.557377049180328, 'avg_loc': 9.918032786885245, 'avg_tokens': 64.45901639344262, 'num_funs': 61, 'loc': 756, 'tokens': 4345, 'ext': 'py', 'blanks': 129, 'comments': 400, 'file_path': 'tornado/iostream.py'}}, {'commit': '500a6055342c0765efa8d6fa12c0046ab48bca59', 'analysis': {'ccn': 217, 'avg_ccn': 3.557377049180328, 'avg_loc': 9.901639344262295, 'avg_tokens': 64.1639344262295, 'num_funs': 61, 'loc': 760, 'tokens': 4329, 'ext': 'py', 'blanks': 136, 'comments': 433, 'file_path': 'tornado/iostream.py'}}]",-0.18449569324812476,-0.3253681578216163,-2.02834120589052,-2
https://github.com/tornadoweb/tornado,1021,4,tornado/test/iostream_test.py,"[{'commit': 'e22cd67dc86ab0f3bce9af401c94dca63dcac9af', 'analysis': {'ccn': 74, 'avg_ccn': 1.3454545454545455, 'avg_loc': 8.072727272727272, 'avg_tokens': 58.43636363636364, 'num_funs': 55, 'loc': 462, 'tokens': 3434, 'ext': 'py', 'blanks': 83, 'comments': 90, 'file_path': 'tornado/test/iostream_test.py'}}, {'commit': 'c39e69f4a5a225b1340cd01f529d12b71001e012', 'analysis': {'ccn': 76, 'avg_ccn': 1.3571428571428572, 'avg_loc': 8.232142857142858, 'avg_tokens': 59.75, 'num_funs': 56, 'loc': 479, 'tokens': 3567, 'ext': 'py', 'blanks': 86, 'comments': 95, 'file_path': 'tornado/test/iostream_test.py'}}, {'commit': '8999596d1a5e5f7d3c2869e5e6525b0df52b4b4f', 'analysis': {'ccn': 88, 'avg_ccn': 1.4193548387096775, 'avg_loc': 8.85483870967742, 'avg_tokens': 64.74193548387096, 'num_funs': 62, 'loc': 567, 'tokens': 4241, 'ext': 'py', 'blanks': 95, 'comments': 117, 'file_path': 'tornado/test/iostream_test.py'}}, {'commit': '7335cc245b9363a454ecaf75f217f5611aa60efe', 'analysis': {'ccn': 94, 'avg_ccn': 1.46875, 'avg_loc': 8.953125, 'avg_tokens': 65.828125, 'num_funs': 64, 'loc': 591, 'tokens': 4442, 'ext': 'py', 'blanks': 97, 'comments': 126, 'file_path': 'tornado/test/iostream_test.py'}}]",-0.12329545454545454,-0.8803977272727277,-7.391761363636363,-9
https://github.com/tornadoweb/tornado,1021,4,tornado/web.py,"[{'commit': '02579a35c3bc406b3cfb54650da63055c965536d', 'analysis': {'ccn': 488, 'avg_ccn': 2.7262569832402233, 'avg_loc': 6.966480446927374, 'avg_tokens': 52.47486033519553, 'num_funs': 179, 'loc': 1631, 'tokens': 10450, 'ext': 'py', 'blanks': 446, 'comments': 878, 'file_path': 'tornado/web.py'}}, {'commit': 'f95b4d7a34f161a56ee3ffabf8cb5ff252e05973', 'analysis': {'ccn': 492, 'avg_ccn': 2.7486033519553073, 'avg_loc': 7.016759776536313, 'avg_tokens': 52.865921787709496, 'num_funs': 179, 'loc': 1640, 'tokens': 10520, 'ext': 'py', 'blanks': 448, 'comments': 889, 'file_path': 'tornado/web.py'}}, {'commit': 'ce3ca51495bfe72acf7a850203e5c6816d6c1fb4', 'analysis': {'ccn': 486, 'avg_ccn': 2.7150837988826817, 'avg_loc': 6.977653631284916, 'avg_tokens': 52.46368715083799, 'num_funs': 179, 'loc': 1633, 'tokens': 10448, 'ext': 'py', 'blanks': 448, 'comments': 889, 'file_path': 'tornado/web.py'}}, {'commit': 'fd00f9ca63c46de83e318258cb51a0cd7a8af688', 'analysis': {'ccn': 491, 'avg_ccn': 2.727777777777778, 'avg_loc': 6.9944444444444445, 'avg_tokens': 52.53333333333333, 'num_funs': 180, 'loc': 1644, 'tokens': 10518, 'ext': 'py', 'blanks': 449, 'comments': 889, 'file_path': 'tornado/web.py'}}, {'commit': 'd007a2f9ae0eae6e4259a30934218226dfa92134', 'analysis': {'ccn': 491, 'avg_ccn': 2.727777777777778, 'avg_loc': 7.016666666666667, 'avg_tokens': 52.62777777777778, 'num_funs': 180, 'loc': 1648, 'tokens': 10535, 'ext': 'py', 'blanks': 449, 'comments': 889, 'file_path': 'tornado/web.py'}}, {'commit': '500a6055342c0765efa8d6fa12c0046ab48bca59', 'analysis': {'ccn': 491, 'avg_ccn': 2.727777777777778, 'avg_loc': 7.016666666666667, 'avg_tokens': 52.62777777777778, 'num_funs': 180, 'loc': 1653, 'tokens': 10535, 'ext': 'py', 'blanks': 450, 'comments': 894, 'file_path': 'tornado/web.py'}}, {'commit': '425a31d2a59a99947ddb2c9e32499270fb2a617b', 'analysis': {'ccn': 492, 'avg_ccn': 2.718232044198895, 'avg_loc': 6.988950276243094, 'avg_tokens': 52.40331491712707, 'num_funs': 181, 'loc': 1655, 'tokens': 10548, 'ext': 'py', 'blanks': 454, 'comments': 899, 'file_path': 'tornado/web.py'}}]",0.00802493904132806,-0.02246982931572017,0.07154541806846026,-2
https://github.com/tornadoweb/tornado,1021,4,tornado/wsgi.py,"[{'commit': 'adc7e4f17fa413370aacaedfef3130f74affb35b', 'analysis': {'ccn': 46, 'avg_ccn': 2.7058823529411766, 'avg_loc': 9.294117647058824, 'avg_tokens': 69.41176470588235, 'num_funs': 17, 'loc': 265, 'tokens': 1316, 'ext': 'py', 'blanks': 48, 'comments': 86, 'file_path': 'tornado/wsgi.py'}}, {'commit': 'b489ef6d7f7536e66c5b21f50848f97c3fc9b1ab', 'analysis': {'ccn': 53, 'avg_ccn': 3.1176470588235294, 'avg_loc': 10.647058823529411, 'avg_tokens': 77.29411764705883, 'num_funs': 17, 'loc': 288, 'tokens': 1450, 'ext': 'py', 'blanks': 48, 'comments': 86, 'file_path': 'tornado/wsgi.py'}}, {'commit': '894bab4d3a7fb2905ab353a849319c6d356f4a71', 'analysis': {'ccn': 55, 'avg_ccn': 2.8947368421052633, 'avg_loc': 9.842105263157896, 'avg_tokens': 70.94736842105263, 'num_funs': 19, 'loc': 295, 'tokens': 1492, 'ext': 'py', 'blanks': 51, 'comments': 86, 'file_path': 'tornado/wsgi.py'}}, {'commit': '425a31d2a59a99947ddb2c9e32499270fb2a617b', 'analysis': {'ccn': 55, 'avg_ccn': 2.8947368421052633, 'avg_loc': 9.842105263157896, 'avg_tokens': 70.94736842105263, 'num_funs': 19, 'loc': 296, 'tokens': 1492, 'ext': 'py', 'blanks': 51, 'comments': 87, 'file_path': 'tornado/wsgi.py'}}, {'commit': '42a00ef9ff391e4f6e8bef07d5a28c9a164ba5d2', 'analysis': {'ccn': 50, 'avg_ccn': 2.6315789473684212, 'avg_loc': 9.210526315789474, 'avg_tokens': 65.89473684210526, 'num_funs': 19, 'loc': 297, 'tokens': 1498, 'ext': 'py', 'blanks': 51, 'comments': 87, 'file_path': 'tornado/wsgi.py'}}, {'commit': '61c05ab4921d2ec4ae5653cfba263c5b700a4be8', 'analysis': {'ccn': 55, 'avg_ccn': 2.8947368421052633, 'avg_loc': 9.842105263157896, 'avg_tokens': 70.94736842105263, 'num_funs': 19, 'loc': 296, 'tokens': 1494, 'ext': 'py', 'blanks': 51, 'comments': 87, 'file_path': 'tornado/wsgi.py'}}]",-0.18885448916408665,-0.5479876160990713,-1.5356037151702822,-2
https://github.com/tornadoweb/tornado,1021,4,tornado/simple_httpclient.py,"[{'commit': '39f18880881ab9bfa55b3c0193d57deed75e1461', 'analysis': {'ccn': 90, 'avg_ccn': 4.090909090909091, 'avg_loc': 12.363636363636363, 'avg_tokens': 99.13636363636364, 'num_funs': 22, 'loc': 374, 'tokens': 2787, 'ext': 'py', 'blanks': 46, 'comments': 69, 'file_path': 'tornado/simple_httpclient.py'}}, {'commit': '681e51b38f0e20d528df1f28517d88aedb34984b', 'analysis': {'ccn': 97, 'avg_ccn': 4.041666666666667, 'avg_loc': 12.125, 'avg_tokens': 96.54166666666667, 'num_funs': 24, 'loc': 393, 'tokens': 2929, 'ext': 'py', 'blanks': 47, 'comments': 71, 'file_path': 'tornado/simple_httpclient.py'}}, {'commit': '5b624ab729824346dfc1e6958b81992a82ce462b', 'analysis': {'ccn': 97, 'avg_ccn': 4.041666666666667, 'avg_loc': 12.25, 'avg_tokens': 97.20833333333333, 'num_funs': 24, 'loc': 398, 'tokens': 2955, 'ext': 'py', 'blanks': 47, 'comments': 71, 'file_path': 'tornado/simple_httpclient.py'}}, {'commit': '292e72d5e5a4558c13a292446588ebc55918cc31', 'analysis': {'ccn': 97, 'avg_ccn': 4.041666666666667, 'avg_loc': 12.333333333333334, 'avg_tokens': 97.41666666666667, 'num_funs': 24, 'loc': 400, 'tokens': 2962, 'ext': 'py', 'blanks': 47, 'comments': 71, 'file_path': 'tornado/simple_httpclient.py'}}, {'commit': 'f2d4b8ec474b1386f2f7fb19b5d5ca979e47518f', 'analysis': {'ccn': 97, 'avg_ccn': 4.041666666666667, 'avg_loc': 12.291666666666666, 'avg_tokens': 96.91666666666667, 'num_funs': 24, 'loc': 399, 'tokens': 2950, 'ext': 'py', 'blanks': 47, 'comments': 71, 'file_path': 'tornado/simple_httpclient.py'}}, {'commit': '894bab4d3a7fb2905ab353a849319c6d356f4a71', 'analysis': {'ccn': 97, 'avg_ccn': 4.041666666666667, 'avg_loc': 12.333333333333334, 'avg_tokens': 96.91666666666667, 'num_funs': 24, 'loc': 400, 'tokens': 2950, 'ext': 'py', 'blanks': 47, 'comments': 71, 'file_path': 'tornado/simple_httpclient.py'}}, {'commit': '544887c35665eb7070e29036b65a68b3dea4c14d', 'analysis': {'ccn': 104, 'avg_ccn': 4.16, 'avg_loc': 12.32, 'avg_tokens': 95.84, 'num_funs': 25, 'loc': 412, 'tokens': 3021, 'ext': 'py', 'blanks': 49, 'comments': 71, 'file_path': 'tornado/simple_httpclient.py'}}, {'commit': '500a6055342c0765efa8d6fa12c0046ab48bca59', 'analysis': {'ccn': 104, 'avg_ccn': 4.16, 'avg_loc': 12.32, 'avg_tokens': 95.84, 'num_funs': 25, 'loc': 412, 'tokens': 3021, 'ext': 'py', 'blanks': 49, 'comments': 73, 'file_path': 'tornado/simple_httpclient.py'}}, {'commit': 'b4dc5aef1a66c9d95e201eb86f6c521870106212', 'analysis': {'ccn': 104, 'avg_ccn': 4.16, 'avg_loc': 12.32, 'avg_tokens': 95.52, 'num_funs': 25, 'loc': 412, 'tokens': 3013, 'ext': 'py', 'blanks': 49, 'comments': 73, 'file_path': 'tornado/simple_httpclient.py'}}, {'commit': '61c05ab4921d2ec4ae5653cfba263c5b700a4be8', 'analysis': {'ccn': 103, 'avg_ccn': 4.12, 'avg_loc': 12.2, 'avg_tokens': 94.64, 'num_funs': 25, 'loc': 409, 'tokens': 2991, 'ext': 'py', 'blanks': 49, 'comments': 73, 'file_path': 'tornado/simple_httpclient.py'}}]",-0.029090909090909278,0.16363636363636402,4.49636363636364,-3
https://github.com/tornadoweb/tornado,1021,4,tornado/test/httpserver_test.py,"[{'commit': 'e9c83cbbc87d7b33c068284afaa526dc2f8f18f9', 'analysis': {'ccn': 91, 'avg_ccn': 1.0705882352941176, 'avg_loc': 5.776470588235294, 'avg_tokens': 45.56470588235294, 'num_funs': 85, 'loc': 558, 'tokens': 4320, 'ext': 'py', 'blanks': 137, 'comments': 68, 'file_path': 'tornado/test/httpserver_test.py'}}, {'commit': '681e51b38f0e20d528df1f28517d88aedb34984b', 'analysis': {'ccn': 91, 'avg_ccn': 1.0705882352941176, 'avg_loc': 5.776470588235294, 'avg_tokens': 45.61176470588235, 'num_funs': 85, 'loc': 558, 'tokens': 4324, 'ext': 'py', 'blanks': 137, 'comments': 68, 'file_path': 'tornado/test/httpserver_test.py'}}, {'commit': '800d1dcec43f979fa3eb8c316ce5606431d23fff', 'analysis': {'ccn': 109, 'avg_ccn': 1.0792079207920793, 'avg_loc': 5.5049504950495045, 'avg_tokens': 43.396039603960396, 'num_funs': 101, 'loc': 625, 'tokens': 4871, 'ext': 'py', 'blanks': 152, 'comments': 75, 'file_path': 'tornado/test/httpserver_test.py'}}, {'commit': '5b624ab729824346dfc1e6958b81992a82ce462b', 'analysis': {'ccn': 113, 'avg_ccn': 1.0761904761904761, 'avg_loc': 5.40952380952381, 'avg_tokens': 42.77142857142857, 'num_funs': 105, 'loc': 638, 'tokens': 4989, 'ext': 'py', 'blanks': 157, 'comments': 75, 'file_path': 'tornado/test/httpserver_test.py'}}, {'commit': '587ed89aaaa0df35ff2dac1a1c45c248194f1219', 'analysis': {'ccn': 122, 'avg_ccn': 1.0892857142857142, 'avg_loc': 5.366071428571429, 'avg_tokens': 42.3125, 'num_funs': 112, 'loc': 673, 'tokens': 5254, 'ext': 'py', 'blanks': 167, 'comments': 77, 'file_path': 'tornado/test/httpserver_test.py'}}, {'commit': '89d794c93643af36491247f016c4ab20e78580ae', 'analysis': {'ccn': 143, 'avg_ccn': 1.1085271317829457, 'avg_loc': 5.341085271317829, 'avg_tokens': 42.17829457364341, 'num_funs': 129, 'loc': 760, 'tokens': 5981, 'ext': 'py', 'blanks': 185, 'comments': 84, 'file_path': 'tornado/test/httpserver_test.py'}}, {'commit': '292e72d5e5a4558c13a292446588ebc55918cc31', 'analysis': {'ccn': 143, 'avg_ccn': 1.1085271317829457, 'avg_loc': 5.341085271317829, 'avg_tokens': 42.14728682170543, 'num_funs': 129, 'loc': 760, 'tokens': 5977, 'ext': 'py', 'blanks': 185, 'comments': 84, 'file_path': 'tornado/test/httpserver_test.py'}}, {'commit': '894bab4d3a7fb2905ab353a849319c6d356f4a71', 'analysis': {'ccn': 143, 'avg_ccn': 1.1085271317829457, 'avg_loc': 5.341085271317829, 'avg_tokens': 42.116279069767444, 'num_funs': 129, 'loc': 760, 'tokens': 5973, 'ext': 'py', 'blanks': 185, 'comments': 84, 'file_path': 'tornado/test/httpserver_test.py'}}, {'commit': 'ce3ca51495bfe72acf7a850203e5c6816d6c1fb4', 'analysis': {'ccn': 144, 'avg_ccn': 1.1076923076923078, 'avg_loc': 5.3538461538461535, 'avg_tokens': 42.34615384615385, 'num_funs': 130, 'loc': 766, 'tokens': 6044, 'ext': 'py', 'blanks': 186, 'comments': 85, 'file_path': 'tornado/test/httpserver_test.py'}}, {'commit': '8630b3b7ede744fc3824b36dc1bbfcfb021155f9', 'analysis': {'ccn': 147, 'avg_ccn': 1.105263157894737, 'avg_loc': 5.323308270676692, 'avg_tokens': 41.902255639097746, 'num_funs': 133, 'loc': 778, 'tokens': 6119, 'ext': 'py', 'blanks': 189, 'comments': 88, 'file_path': 'tornado/test/httpserver_test.py'}}]",-0.03467492260061933,0.45316231755860237,3.6624502432551935,-48
https://github.com/tornadoweb/tornado,1021,4,tornado/test/simple_httpclient_test.py,"[{'commit': 'a3d6fc6defb9cd690a5f66a18130a3aa080f402d', 'analysis': {'ccn': 59, 'avg_ccn': 1.18, 'avg_loc': 5.84, 'avg_tokens': 51.1, 'num_funs': 50, 'loc': 336, 'tokens': 2865, 'ext': 'py', 'blanks': 80, 'comments': 37, 'file_path': 'tornado/test/simple_httpclient_test.py'}}, {'commit': '681e51b38f0e20d528df1f28517d88aedb34984b', 'analysis': {'ccn': 66, 'avg_ccn': 1.1578947368421053, 'avg_loc': 5.684210526315789, 'avg_tokens': 49.228070175438596, 'num_funs': 57, 'loc': 370, 'tokens': 3133, 'ext': 'py', 'blanks': 88, 'comments': 39, 'file_path': 'tornado/test/simple_httpclient_test.py'}}, {'commit': 'b489ef6d7f7536e66c5b21f50848f97c3fc9b1ab', 'analysis': {'ccn': 66, 'avg_ccn': 1.1578947368421053, 'avg_loc': 5.701754385964913, 'avg_tokens': 49.333333333333336, 'num_funs': 57, 'loc': 371, 'tokens': 3139, 'ext': 'py', 'blanks': 88, 'comments': 39, 'file_path': 'tornado/test/simple_httpclient_test.py'}}, {'commit': '5b624ab729824346dfc1e6958b81992a82ce462b', 'analysis': {'ccn': 72, 'avg_ccn': 1.1428571428571428, 'avg_loc': 5.523809523809524, 'avg_tokens': 47.142857142857146, 'num_funs': 63, 'loc': 393, 'tokens': 3305, 'ext': 'py', 'blanks': 95, 'comments': 39, 'file_path': 'tornado/test/simple_httpclient_test.py'}}, {'commit': '544887c35665eb7070e29036b65a68b3dea4c14d', 'analysis': {'ccn': 76, 'avg_ccn': 1.1343283582089552, 'avg_loc': 5.447761194029851, 'avg_tokens': 45.940298507462686, 'num_funs': 67, 'loc': 411, 'tokens': 3425, 'ext': 'py', 'blanks': 99, 'comments': 39, 'file_path': 'tornado/test/simple_httpclient_test.py'}}, {'commit': 'd007a2f9ae0eae6e4259a30934218226dfa92134', 'analysis': {'ccn': 76, 'avg_ccn': 1.1343283582089552, 'avg_loc': 5.447761194029851, 'avg_tokens': 45.82089552238806, 'num_funs': 67, 'loc': 411, 'tokens': 3417, 'ext': 'py', 'blanks': 99, 'comments': 37, 'file_path': 'tornado/test/simple_httpclient_test.py'}}]",0.04567164179104477,0.39223880597014915,5.279104477611945,-17
https://github.com/tornadoweb/tornado,1021,4,tornado/websocket.py,"[{'commit': 'c8ce4517e3bde526106b48e0446f5758ff768fde', 'analysis': {'ccn': 168, 'avg_ccn': 2.5846153846153848, 'avg_loc': 8.2, 'avg_tokens': 56.76923076923077, 'num_funs': 65, 'loc': 665, 'tokens': 4009, 'ext': 'py', 'blanks': 156, 'comments': 236, 'file_path': 'tornado/websocket.py'}}, {'commit': '5b624ab729824346dfc1e6958b81992a82ce462b', 'analysis': {'ccn': 168, 'avg_ccn': 2.5846153846153848, 'avg_loc': 8.2, 'avg_tokens': 56.8, 'num_funs': 65, 'loc': 665, 'tokens': 4011, 'ext': 'py', 'blanks': 156, 'comments': 236, 'file_path': 'tornado/websocket.py'}}]",0.0,0.0,-0.03076923076923066,0
https://github.com/tornadoweb/tornado,1021,4,tornado/test/web_test.py,"[{'commit': '42df0361e53e0e40e11e1c50c56e3fa8ad0944be', 'analysis': {'ccn': 298, 'avg_ccn': 1.192, 'avg_loc': 5.22, 'avg_tokens': 40.372, 'num_funs': 250, 'loc': 1428, 'tokens': 11060, 'ext': 'py', 'blanks': 355, 'comments': 135, 'file_path': 'tornado/test/web_test.py'}}, {'commit': 'f95b4d7a34f161a56ee3ffabf8cb5ff252e05973', 'analysis': {'ccn': 308, 'avg_ccn': 1.193798449612403, 'avg_loc': 5.244186046511628, 'avg_tokens': 40.26744186046512, 'num_funs': 258, 'loc': 1473, 'tokens': 11362, 'ext': 'py', 'blanks': 365, 'comments': 141, 'file_path': 'tornado/test/web_test.py'}}, {'commit': 'b489ef6d7f7536e66c5b21f50848f97c3fc9b1ab', 'analysis': {'ccn': 315, 'avg_ccn': 1.1977186311787071, 'avg_loc': 5.2889733840304185, 'avg_tokens': 40.30038022813688, 'num_funs': 263, 'loc': 1511, 'tokens': 11581, 'ext': 'py', 'blanks': 372, 'comments': 148, 'file_path': 'tornado/test/web_test.py'}}, {'commit': '18cfb371d45cbb7abba5fc094d4331f31b9a0f42', 'analysis': {'ccn': 317, 'avg_ccn': 1.1962264150943396, 'avg_loc': 5.275471698113208, 'avg_tokens': 40.16981132075472, 'num_funs': 265, 'loc': 1520, 'tokens': 11641, 'ext': 'py', 'blanks': 375, 'comments': 153, 'file_path': 'tornado/test/web_test.py'}}, {'commit': 'fd00f9ca63c46de83e318258cb51a0cd7a8af688', 'analysis': {'ccn': 320, 'avg_ccn': 1.1940298507462686, 'avg_loc': 5.268656716417911, 'avg_tokens': 40.041044776119406, 'num_funs': 268, 'loc': 1533, 'tokens': 11728, 'ext': 'py', 'blanks': 378, 'comments': 153, 'file_path': 'tornado/test/web_test.py'}}, {'commit': '0d2158971754eacb884c7e7aa98289cc153d6044', 'analysis': {'ccn': 320, 'avg_ccn': 1.1940298507462686, 'avg_loc': 5.272388059701493, 'avg_tokens': 40.07835820895522, 'num_funs': 268, 'loc': 1534, 'tokens': 11738, 'ext': 'py', 'blanks': 378, 'comments': 153, 'file_path': 'tornado/test/web_test.py'}}, {'commit': 'd007a2f9ae0eae6e4259a30934218226dfa92134', 'analysis': {'ccn': 320, 'avg_ccn': 1.1940298507462686, 'avg_loc': 5.272388059701493, 'avg_tokens': 40.05597014925373, 'num_funs': 268, 'loc': 1534, 'tokens': 11732, 'ext': 'py', 'blanks': 378, 'comments': 154, 'file_path': 'tornado/test/web_test.py'}}]",-0.002029850746268602,-0.052388059701493184,0.31602985074626844,-18
https://github.com/tornadoweb/tornado,1021,4,tornado/gen.py,"[{'commit': '37cf8b9ea924119fc983a1f1b14402d17fd979e4', 'analysis': {'ccn': 104, 'avg_ccn': 2.1666666666666665, 'avg_loc': 6.3125, 'avg_tokens': 40.770833333333336, 'num_funs': 48, 'loc': 480, 'tokens': 2156, 'ext': 'py', 'blanks': 116, 'comments': 198, 'file_path': 'tornado/gen.py'}}, {'commit': '587ed89aaaa0df35ff2dac1a1c45c248194f1219', 'analysis': {'ccn': 106, 'avg_ccn': 2.163265306122449, 'avg_loc': 6.408163265306122, 'avg_tokens': 41.42857142857143, 'num_funs': 49, 'loc': 493, 'tokens': 2239, 'ext': 'py', 'blanks': 122, 'comments': 212, 'file_path': 'tornado/gen.py'}}, {'commit': 'd3bf586892d2dd9cb93be57ea2d4cb3b0777a8fa', 'analysis': {'ccn': 107, 'avg_ccn': 2.183673469387755, 'avg_loc': 6.489795918367347, 'avg_tokens': 41.91836734693877, 'num_funs': 49, 'loc': 497, 'tokens': 2263, 'ext': 'py', 'blanks': 122, 'comments': 219, 'file_path': 'tornado/gen.py'}}, {'commit': '425a31d2a59a99947ddb2c9e32499270fb2a617b', 'analysis': {'ccn': 107, 'avg_ccn': 2.183673469387755, 'avg_loc': 6.489795918367347, 'avg_tokens': 41.91836734693877, 'num_funs': 49, 'loc': 497, 'tokens': 2263, 'ext': 'py', 'blanks': 123, 'comments': 220, 'file_path': 'tornado/gen.py'}}]",-0.017006802721088565,-0.1772959183673466,-1.147534013605437,-1
https://github.com/tornadoweb/tornado,1021,4,tornado/test/netutil_test.py,"[{'commit': 'e63b4cb9a57f9b941309e587ac335312a6ca9339', 'analysis': {'ccn': 18, 'avg_ccn': 1.2857142857142858, 'avg_loc': 5.285714285714286, 'avg_tokens': 42.857142857142854, 'num_funs': 14, 'loc': 121, 'tokens': 877, 'ext': 'py', 'blanks': 31, 'comments': 14, 'file_path': 'tornado/test/netutil_test.py'}}, {'commit': '500a6055342c0765efa8d6fa12c0046ab48bca59', 'analysis': {'ccn': 18, 'avg_ccn': 1.2857142857142858, 'avg_loc': 5.285714285714286, 'avg_tokens': 42.857142857142854, 'num_funs': 14, 'loc': 122, 'tokens': 881, 'ext': 'py', 'blanks': 31, 'comments': 14, 'file_path': 'tornado/test/netutil_test.py'}}]",0.0,0.0,0.0,0
https://github.com/tornadoweb/tornado,1021,4,tornado/test/util.py,"[{'commit': 'e63b4cb9a57f9b941309e587ac335312a6ca9339', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 13, 'tokens': 81, 'ext': 'py', 'blanks': 5, 'comments': 6, 'file_path': 'tornado/test/util.py'}}, {'commit': '500a6055342c0765efa8d6fa12c0046ab48bca59', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 13, 'tokens': 85, 'ext': 'py', 'blanks': 5, 'comments': 9, 'file_path': 'tornado/test/util.py'}}]",0,0,0,0
https://github.com/tornadoweb/tornado,1021,4,tornado/httpclient.py,"[{'commit': '681e51b38f0e20d528df1f28517d88aedb34984b', 'analysis': {'ccn': 64, 'avg_ccn': 1.7777777777777777, 'avg_loc': 4.777777777777778, 'avg_tokens': 35.166666666666664, 'num_funs': 36, 'loc': 467, 'tokens': 1805, 'ext': 'py', 'blanks': 96, 'comments': 214, 'file_path': 'tornado/httpclient.py'}}, {'commit': '544887c35665eb7070e29036b65a68b3dea4c14d', 'analysis': {'ccn': 64, 'avg_ccn': 1.7777777777777777, 'avg_loc': 4.805555555555555, 'avg_tokens': 35.27777777777778, 'num_funs': 36, 'loc': 474, 'tokens': 1814, 'ext': 'py', 'blanks': 97, 'comments': 218, 'file_path': 'tornado/httpclient.py'}}, {'commit': '500a6055342c0765efa8d6fa12c0046ab48bca59', 'analysis': {'ccn': 64, 'avg_ccn': 1.7777777777777777, 'avg_loc': 4.805555555555555, 'avg_tokens': 35.361111111111114, 'num_funs': 36, 'loc': 474, 'tokens': 1819, 'ext': 'py', 'blanks': 97, 'comments': 218, 'file_path': 'tornado/httpclient.py'}}, {'commit': '425a31d2a59a99947ddb2c9e32499270fb2a617b', 'analysis': {'ccn': 64, 'avg_ccn': 1.7777777777777777, 'avg_loc': 4.805555555555555, 'avg_tokens': 35.361111111111114, 'num_funs': 36, 'loc': 480, 'tokens': 1819, 'ext': 'py', 'blanks': 98, 'comments': 223, 'file_path': 'tornado/httpclient.py'}}]",0.0,-0.02777777777777768,-0.19444444444444997,0
